0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.146,-0.146,0.096,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.02,0.0,-0.077,0.077,0.0,0.0,-0.091,0.091,0.051,-0.051,0.099,-0.099,-0.027,0.027,0.044,-0.044,0.0,-0.1,0.1
-0.041,0.041,0.097,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.097,-0.097,0.0,0.08,-0.08,0.0,0.0,0.065,-0.065,0.198,-0.198,-0.21,0.21,0.166,-0.166,0.025,-0.025,0.0,-0.142,0.142
0.092,-0.092,0.198,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.265,0.265,0.0,0.0,0.068,-0.068,-0.053,0.053,-0.132,0.132,0.109,-0.109,-0.017,0.017,0.0,-0.076,0.076
0.076,-0.076,0.059,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.048,-0.048,0.0,0.113,-0.113,0.0,0.0,0.0,-0.0,-0.019,0.019,0.058,-0.058,-0.108,0.108,-0.103,0.103,0.0,-0.085,0.085
0.141,-0.141,0.039,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.008,-0.008,0.0,-0.108,0.108,0.0,0.0,-0.131,0.131,0.09,-0.09,-0.06,0.06,0.056,-0.056,-0.023,0.023,0.0,0.113,-0.113
-0.023,0.023,0.153,-0.153,0.0,0.0,0.0,0.0,0.0,0.0,-0.119,0.119,0.0,0.001,-0.001,0.0,0.0,-0.064,0.064,0.182,-0.182,0.109,-0.109,-0.134,0.134,0.072,-0.072,0.0,-0.028,0.028
-0.127,0.127,-0.099,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.065,-0.065,0.0,0.01,-0.01,0.0,0.0,-0.043,0.043,0.025,-0.025,-0.033,0.033,-0.085,0.085,0.0,-0.0,0.0,0.006,-0.006
0.014,-0.014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,-0.029,0.0,0.131,-0.131,0.0,0.0,0.086,-0.086,-0.107,0.107,0.036,-0.036,0.01,-0.01,-0.018,0.018,0.0,0.121,-0.121
0.0,-0.0,-0.082,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.052,-0.052,0.0,0.0,-0.0,0.0,0.0,-0.05,0.05,-0.033,0.033,0.067,-0.067,-0.115,0.115,0.071,-0.071,0.0,-0.062,0.062
0.013,-0.013,-0.076,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.009,-0.009,0.0,0.026,-0.026,0.0,0.0,-0.17,0.17,0.05,-0.05,0.261,-0.261,-0.183,0.183,0.07,-0.07,0.0,-0.099,0.099
-0.072,0.072,0.019,-0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.012,0.0,0.021,-0.021,0.0,0.0,0.028,-0.028,-0.015,0.015,-0.126,0.126,0.089,-0.089,0.079,-0.079,0.0,0.022,-0.022
-0.168,0.168,0.054,-0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.026,0.0,0.199,-0.199,0.0,0.0,-0.054,0.054,0.078,-0.078,-0.185,0.185,0.092,-0.092,0.125,-0.125,0.0,0.119,-0.119
0.193,-0.193,-0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.085,0.085,0.0,0.105,-0.105,0.0,0.0,0.042,-0.042,0.055,-0.055,-0.22,0.22,0.211,-0.211,-0.17,0.17,0.0,0.15,-0.15
-0.007,0.007,0.012,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,-0.141,0.141,0.0,-0.002,0.002,0.0,0.0,-0.056,0.056,0.001,-0.001,-0.137,0.137,0.02,-0.02,0.065,-0.065,0.0,-0.046,0.046
-0.058,0.058,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,-0.047,0.047,0.0,0.0,0.142,-0.142,0.009,-0.009,-0.004,0.004,0.04,-0.04,0.014,-0.014,0.0,-0.12,0.12
0.196,-0.196,0.085,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.153,-0.153,0.0,-0.13,0.13,0.0,0.0,0.192,-0.192,0.008,-0.008,-0.034,0.034,0.014,-0.014,-0.05,0.05,0.0,0.122,-0.122
0.059,-0.059,0.024,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.03,0.0,0.028,-0.028,0.0,0.0,0.134,-0.134,-0.115,0.115,-0.048,0.048,0.089,-0.089,-0.003,0.003,0.0,0.027,-0.027
-0.058,0.058,0.075,-0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.098,-0.098,0.0,0.089,-0.089,0.0,0.0,0.063,-0.063,0.004,-0.004,-0.111,0.111,0.046,-0.046,-0.067,0.067,0.0,0.187,-0.187
-0.193,0.193,-0.044,0.044,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.046,0.0,-0.062,0.062,0.0,0.0,0.225,-0.225,0.113,-0.113,0.077,-0.077,-0.022,0.022,-0.003,0.003,0.0,0.088,-0.088
-0.024,0.024,-0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,-0.038,0.038,0.0,-0.165,0.165,0.0,0.0,0.182,-0.182,0.037,-0.037,-0.159,0.159,0.109,-0.109,-0.0,0.0,0.0,0.134,-0.134
