0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.146,0.146,0.0,0.033,-0.033,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.012,0.012,0.088,-0.088,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,0.073,-0.073,-0.081,0.081,0.0,-0.044,0.044
0.01,-0.01,0.0,-0.117,0.117,0.0,0.0,0.0,0.0,0.011,-0.011,0.0,0.089,-0.089,-0.016,0.016,0.0,0.0,0.0,0.0,0.134,-0.134,0.0,0.017,-0.017,0.007,-0.007,0.0,0.011,-0.011
0.012,-0.012,0.0,-0.177,0.177,0.0,0.0,0.0,0.0,0.102,-0.102,0.0,-0.024,0.024,0.064,-0.064,0.0,0.0,0.0,0.0,0.055,-0.055,0.0,0.09,-0.09,-0.052,0.052,0.0,-0.033,0.033
0.062,-0.062,0.0,0.054,-0.054,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.209,0.209,0.128,-0.128,0.0,0.0,0.0,0.0,-0.043,0.043,0.0,-0.015,0.015,-0.057,0.057,0.0,-0.013,0.013
-0.038,0.038,0.0,-0.03,0.03,0.0,0.0,0.0,0.0,0.04,-0.04,0.0,0.123,-0.123,-0.087,0.087,0.0,0.0,0.0,0.0,0.022,-0.022,0.0,-0.077,0.077,-0.029,0.029,0.0,0.068,-0.068
-0.25,0.25,0.0,-0.148,0.148,0.0,0.0,0.0,0.0,0.024,-0.024,0.0,0.229,-0.229,-0.176,0.176,0.0,0.0,0.0,0.0,0.062,-0.062,0.0,-0.223,0.223,0.0,-0.0,0.0,-0.042,0.042
-0.03,0.03,0.0,-0.074,0.074,0.0,0.0,0.0,0.0,-0.032,0.032,0.0,-0.068,0.068,-0.027,0.027,0.0,0.0,0.0,0.0,0.056,-0.056,0.0,0.082,-0.082,0.001,-0.001,0.0,0.014,-0.014
-0.147,0.147,0.0,0.041,-0.041,0.0,0.0,0.0,0.0,0.117,-0.117,0.0,-0.05,0.05,-0.04,0.04,0.0,0.0,0.0,0.0,-0.1,0.1,0.0,0.015,-0.015,0.043,-0.043,0.0,-0.012,0.012
-0.142,0.142,0.0,-0.079,0.079,0.0,0.0,0.0,0.0,0.16,-0.16,0.0,-0.06,0.06,-0.158,0.158,0.0,0.0,0.0,0.0,0.007,-0.007,0.0,-0.015,0.015,0.119,-0.119,0.0,-0.04,0.04
0.012,-0.012,0.0,0.045,-0.045,0.0,0.0,0.0,0.0,0.023,-0.023,0.0,0.07,-0.07,-0.077,0.077,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.082,-0.082,-0.092,0.092,0.0,0.095,-0.095
-0.01,0.01,0.0,0.049,-0.049,0.0,0.0,0.0,0.0,0.252,-0.252,0.0,-0.165,0.165,0.058,-0.058,0.0,0.0,0.0,0.0,-0.04,0.04,0.0,0.197,-0.197,-0.014,0.014,0.0,0.116,-0.116
-0.01,0.01,0.0,0.096,-0.096,0.0,0.0,0.0,0.0,0.178,-0.178,0.0,-0.261,0.261,0.275,-0.275,0.0,0.0,0.0,0.0,-0.042,0.042,0.0,-0.008,0.008,0.007,-0.007,0.0,-0.08,0.08
0.057,-0.057,0.0,0.169,-0.169,0.0,0.0,0.0,0.0,-0.161,0.161,0.0,0.052,-0.052,-0.035,0.035,0.0,0.0,0.0,0.0,0.013,-0.013,0.0,-0.149,0.149,-0.024,0.024,0.0,0.04,-0.04
-0.276,0.276,0.0,0.026,-0.026,0.0,0.0,0.0,0.0,-0.171,0.171,0.0,0.029,-0.029,-0.117,0.117,0.0,0.0,0.0,0.0,0.095,-0.095,0.0,-0.117,0.117,0.039,-0.039,0.0,-0.002,0.002
-0.021,0.021,0.0,-0.095,0.095,0.0,0.0,0.0,0.0,-0.079,0.079,0.0,0.138,-0.138,-0.132,0.132,0.0,0.0,0.0,0.0,0.04,-0.04,0.0,-0.234,0.234,-0.037,0.037,0.0,-0.087,0.087
0.0,-0.0,0.0,-0.21,0.21,0.0,0.0,0.0,0.0,0.063,-0.063,0.0,0.042,-0.042,-0.042,0.042,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,-0.101,0.101,0.097,-0.097,0.0,-0.089,0.089
0.082,-0.082,0.0,0.008,-0.008,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.05,-0.05,0.003,-0.003,0.0,0.0,0.0,0.0,-0.017,0.017,0.0,-0.149,0.149,-0.012,0.012,0.0,-0.026,0.026
-0.038,0.038,0.0,-0.153,0.153,0.0,0.0,0.0,0.0,0.203,-0.203,0.0,0.01,-0.01,0.005,-0.005,0.0,0.0,0.0,0.0,-0.039,0.039,0.0,-0.093,0.093,0.058,-0.058,0.0,0.056,-0.056
0.005,-0.005,0.0,-0.023,0.023,0.0,0.0,0.0,0.0,-0.023,0.023,0.0,0.055,-0.055,0.042,-0.042,0.0,0.0,0.0,0.0,-0.026,0.026,0.0,-0.183,0.183,0.042,-0.042,0.0,0.0,-0.0
-0.194,0.194,0.0,0.195,-0.195,0.0,0.0,0.0,0.0,0.183,-0.183,0.0,0.307,-0.307,-0.246,0.246,0.0,0.0,0.0,0.0,0.136,-0.136,0.0,-0.222,0.222,0.061,-0.061,0.0,-0.0,0.0
