0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.034,-0.034,0.016,0.016,0.074,-0.095,-0.095,0.099,0.053,0.01,-0.298,0.119,0.119,-0.096,0.199,0.237,0.237,-0.024,-0.024,0.174,-0.05,-0.05,0.186,0.186,0.072
0.023,0.023,-0.11,-0.11,0.216,0.281,0.281,-0.182,-0.163,0.171,-0.009,-0.048,-0.048,-0.032,0.002,-0.15,-0.15,-0.055,-0.055,-0.103,-0.085,-0.085,-0.397,-0.397,0.071
-0.092,-0.092,-0.055,-0.055,-0.081,-0.218,-0.218,0.223,0.416,-0.511,0.228,0.002,0.002,0.004,0.274,-0.192,-0.192,-0.112,-0.112,-0.016,-0.096,-0.096,0.003,0.003,-0.075
-0.03,-0.03,-0.194,-0.194,0.136,-0.063,-0.063,0.212,0.084,0.022,-0.133,0.117,0.117,0.262,-0.049,0.153,0.153,-0.109,-0.109,-0.278,0.094,0.094,-0.302,-0.302,0.073
-0.122,-0.122,0.143,0.143,0.247,0.065,0.065,-0.114,0.261,-0.158,0.101,-0.345,-0.345,-0.245,0.164,-0.019,-0.019,-0.025,-0.025,-0.129,0.138,0.138,-0.018,-0.018,-0.071
0.258,0.258,0.014,0.014,0.067,-0.059,-0.059,0.039,0.048,-0.015,0.039,-0.066,-0.066,-0.133,0.267,-0.234,-0.234,-0.382,-0.382,-0.111,-0.16,-0.16,-0.187,-0.187,0.177
0.003,0.003,0.239,0.239,-0.413,-0.288,-0.288,0.156,0.08,0.1,0.164,-0.193,-0.193,0.031,-0.07,-0.176,-0.176,-0.082,-0.082,-0.162,0.222,0.222,-0.053,-0.053,-0.247
0.195,0.195,-0.257,-0.257,0.426,0.147,0.147,-0.211,-0.15,0.185,-0.376,0.26,0.26,0.542,0.046,-0.216,-0.216,-0.121,-0.121,0.099,0.144,0.144,0.076,0.076,0.022
-0.011,-0.011,0.105,0.105,-0.001,-0.021,-0.021,-0.131,0.211,-0.009,-0.234,0.371,0.371,0.027,0.037,-0.096,-0.096,-0.082,-0.082,-0.025,0.258,0.258,0.048,0.048,-0.644
-0.017,-0.017,0.002,0.002,-0.068,0.008,0.008,-0.273,-0.266,0.165,0.103,-0.096,-0.096,-0.115,0.198,0.167,0.167,-0.126,-0.126,-0.043,0.043,0.043,-0.12,-0.12,-0.007
-0.213,-0.213,-0.031,-0.031,-0.274,-0.145,-0.145,0.143,0.178,-0.068,0.008,-0.089,-0.089,-0.216,-0.278,0.072,0.072,0.127,0.127,0.386,-0.018,-0.018,-0.004,-0.004,0.101
0.229,0.229,0.389,0.389,0.015,-0.269,-0.269,0.248,-0.007,0.031,-0.054,0.256,0.256,0.337,-0.059,0.067,0.067,0.223,0.223,-0.009,-0.25,-0.25,-0.194,-0.194,0.088
-0.366,-0.366,0.023,0.023,-0.317,0.06,0.06,-0.147,-0.021,0.069,-0.354,0.087,0.087,0.351,-0.113,-0.126,-0.126,-0.152,-0.152,-0.268,-0.004,-0.004,-0.094,-0.094,-0.08
0.072,0.072,0.141,0.141,-0.179,-0.02,-0.02,0.024,0.227,-0.103,-0.085,0.006,0.006,-0.005,0.155,-0.026,-0.026,0.09,0.09,-0.08,0.087,0.087,0.037,0.037,0.388
