0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.048,-0.048,-0.066,-0.038,-0.038,0.102,0.102,-0.057,0.087,0.315,0.0,-0.064,-0.064,-0.105,-0.329,-0.185,-0.185,0.145,0.145,0.245,-0.486,0.32,0.32,-0.264,-0.264
-0.041,-0.041,0.363,0.296,0.296,0.285,0.285,0.403,0.248,-0.092,-0.151,-0.282,-0.282,-0.171,-0.186,-0.056,-0.056,-0.157,-0.157,0.1,-0.14,0.058,0.058,0.106,0.106
-0.226,-0.226,-0.213,-0.312,-0.312,-0.114,-0.114,-0.007,0.291,0.282,0.006,-0.091,-0.091,-0.272,-0.051,0.19,0.19,0.267,0.267,-0.137,0.302,-0.222,-0.222,0.167,0.167
-0.052,-0.052,0.117,0.022,0.022,0.083,0.083,0.078,-0.136,0.005,-0.149,0.142,0.142,0.058,0.461,0.109,0.109,-0.056,-0.056,-0.184,0.146,0.029,0.029,-0.147,-0.147
0.158,0.158,0.207,-0.004,-0.004,-0.135,-0.135,-0.454,-0.421,-0.244,0.025,0.146,0.146,0.088,0.042,0.241,0.241,-0.041,-0.041,-0.061,0.071,0.238,0.238,-0.207,-0.207
-0.021,-0.021,-0.027,-0.068,-0.068,-0.124,-0.124,-0.049,0.423,0.223,0.311,0.062,0.062,0.035,-0.17,0.279,0.279,-0.385,-0.385,-0.097,-0.016,-0.32,-0.32,-0.109,-0.109
0.115,0.115,-0.448,-0.006,-0.006,-0.084,-0.084,-0.024,-0.23,-0.021,-0.04,0.093,0.093,0.073,0.058,0.077,0.077,-0.293,-0.293,-0.146,-0.03,-0.055,-0.055,0.09,0.09
0.107,0.107,0.135,0.133,0.133,-0.129,-0.129,-0.081,0.066,0.039,0.197,0.219,0.219,0.285,0.081,0.345,0.345,0.161,0.161,-0.109,0.051,-0.149,-0.149,-0.103,-0.103
-0.301,-0.301,-0.218,-0.235,-0.235,-0.202,-0.202,-0.174,-0.051,-0.149,0.277,-0.203,-0.203,-0.27,0.066,-0.128,-0.128,-0.164,-0.164,0.398,-0.165,0.119,0.119,-0.114,-0.114
-0.015,-0.015,-0.09,-0.05,-0.05,0.216,0.216,0.401,-0.011,0.239,0.075,-0.039,-0.039,-0.058,-0.108,0.125,0.125,0.033,0.033,0.218,-0.173,0.281,0.281,-0.435,-0.435
0.079,0.079,0.021,0.018,0.018,-0.034,-0.034,-0.099,0.332,0.265,0.293,-0.071,-0.071,-0.045,-0.068,-0.338,-0.338,-0.25,-0.25,-0.14,0.15,0.076,0.076,-0.03,-0.03
