0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.157,-0.157,-0.173,0.173,0.0,-0.0,0.0,0.0,-0.152,0.152,0.0,0.03,-0.03,0.0,0.0,0.004,-0.004,0.0,-0.147,0.147,0.0,-0.004,0.004,0.0,-0.08,0.08,-0.202,0.202,0.0,0.0
0.085,-0.085,-0.012,0.012,0.002,-0.002,0.0,0.0,0.059,-0.059,0.0,-0.012,0.012,0.0,0.0,0.009,-0.009,0.0,0.188,-0.188,0.0,-0.191,0.191,0.0,-0.125,0.125,-0.188,0.188,0.0,0.0
0.0,-0.0,-0.149,0.149,-0.146,0.146,0.0,0.0,-0.129,0.129,0.0,-0.005,0.005,0.0,0.0,0.009,-0.009,0.0,0.161,-0.161,0.0,-0.176,0.176,0.0,0.032,-0.032,0.089,-0.089,0.0,0.0
-0.076,0.076,0.068,-0.068,-0.158,0.158,0.0,0.0,-0.002,0.002,0.0,-0.14,0.14,0.0,0.0,0.031,-0.031,0.0,-0.026,0.026,0.0,-0.048,0.048,0.0,0.028,-0.028,-0.14,0.14,0.0,0.0
0.14,-0.14,-0.104,0.104,0.088,-0.088,0.0,0.0,-0.207,0.207,0.0,-0.034,0.034,0.0,0.0,-0.013,0.013,0.0,0.186,-0.186,0.0,-0.073,0.073,0.0,0.079,-0.079,-0.186,0.186,0.0,0.0
0.117,-0.117,0.06,-0.06,0.069,-0.069,0.0,0.0,0.065,-0.065,0.0,0.094,-0.094,0.0,0.0,-0.023,0.023,0.0,-0.17,0.17,0.0,0.154,-0.154,0.0,-0.141,0.141,0.0,-0.0,0.0,0.0
0.044,-0.044,-0.005,0.005,0.138,-0.138,0.0,0.0,0.129,-0.129,0.0,-0.048,0.048,0.0,0.0,-0.034,0.034,0.0,0.196,-0.196,0.0,-0.032,0.032,0.0,-0.024,0.024,-0.187,0.187,0.0,0.0
-0.014,0.014,-0.053,0.053,-0.014,0.014,0.0,0.0,-0.04,0.04,0.0,0.14,-0.14,0.0,0.0,-0.019,0.019,0.0,0.136,-0.136,0.0,-0.147,0.147,0.0,0.0,-0.0,0.04,-0.04,0.0,0.0
0.086,-0.086,-0.081,0.081,-0.063,0.063,0.0,0.0,0.319,-0.319,0.0,0.121,-0.121,0.0,0.0,-0.011,0.011,0.0,0.138,-0.138,0.0,0.076,-0.076,0.0,-0.035,0.035,-0.051,0.051,0.0,0.0
-0.173,0.173,0.008,-0.008,-0.043,0.043,0.0,0.0,0.076,-0.076,0.0,0.096,-0.096,0.0,0.0,0.043,-0.043,0.0,0.008,-0.008,0.0,0.0,-0.0,0.0,0.323,-0.323,-0.057,0.057,0.0,0.0
-0.059,0.059,0.243,-0.243,-0.029,0.029,0.0,0.0,-0.194,0.194,0.0,0.172,-0.172,0.0,0.0,-0.019,0.019,0.0,-0.002,0.002,0.0,-0.081,0.081,0.0,0.068,-0.068,-0.01,0.01,0.0,0.0
0.141,-0.141,-0.029,0.029,0.07,-0.07,0.0,0.0,0.078,-0.078,0.0,0.127,-0.127,0.0,0.0,0.021,-0.021,0.0,0.073,-0.073,0.0,0.067,-0.067,0.0,0.105,-0.105,-0.046,0.046,0.0,0.0
0.126,-0.126,-0.217,0.217,-0.03,0.03,0.0,0.0,0.067,-0.067,0.0,-0.071,0.071,0.0,0.0,0.011,-0.011,0.0,-0.01,0.01,0.0,-0.07,0.07,0.0,0.044,-0.044,-0.199,0.199,0.0,0.0
-0.196,0.196,0.161,-0.161,-0.068,0.068,0.0,0.0,0.095,-0.095,0.0,0.121,-0.121,0.0,0.0,-0.034,0.034,0.0,0.097,-0.097,0.0,-0.042,0.042,0.0,-0.063,0.063,0.022,-0.022,0.0,0.0
-0.149,0.149,-0.044,0.044,-0.137,0.137,0.0,0.0,0.132,-0.132,0.0,0.048,-0.048,0.0,0.0,0.016,-0.016,0.0,-0.05,0.05,0.0,-0.058,0.058,0.0,0.012,-0.012,0.063,-0.063,0.0,0.0
0.022,-0.022,0.059,-0.059,-0.129,0.129,0.0,0.0,-0.208,0.208,0.0,-0.052,0.052,0.0,0.0,0.048,-0.048,0.0,-0.156,0.156,0.0,-0.007,0.007,0.0,-0.049,0.049,0.09,-0.09,0.0,0.0
