0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.128,-0.128,0.077,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.086,-0.086,0.0,0.0,-0.143,0.143,-0.112,0.112,-0.015,0.015,-0.04,0.04,0.121,-0.121,0.053,-0.053,0.074,-0.074,0.0,0.0
0.016,-0.016,-0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.08,0.0,0.0,0.131,-0.131,0.09,-0.09,-0.006,0.006,-0.015,0.015,-0.162,0.162,-0.037,0.037,-0.189,0.189,0.0,0.0
0.084,-0.084,0.123,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.007,0.0,0.0,-0.071,0.071,0.0,-0.0,-0.013,0.013,-0.019,0.019,0.072,-0.072,0.091,-0.091,-0.081,0.081,0.0,0.0
-0.026,0.026,-0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.016,-0.016,0.0,0.0,-0.179,0.179,-0.063,0.063,0.088,-0.088,0.038,-0.038,-0.041,0.041,-0.04,0.04,0.012,-0.012,0.0,0.0
0.009,-0.009,0.146,-0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.002,0.0,0.0,-0.059,0.059,-0.05,0.05,-0.036,0.036,0.01,-0.01,-0.073,0.073,-0.022,0.022,0.056,-0.056,0.0,0.0
0.046,-0.046,0.146,-0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.053,-0.053,0.0,0.0,-0.009,0.009,-0.176,0.176,0.038,-0.038,-0.015,0.015,0.102,-0.102,0.068,-0.068,-0.075,0.075,0.0,0.0
0.14,-0.14,0.101,-0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.093,-0.093,0.0,0.0,-0.028,0.028,0.051,-0.051,-0.037,0.037,0.024,-0.024,0.13,-0.13,0.159,-0.159,-0.015,0.015,0.0,0.0
-0.203,0.203,-0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.181,-0.181,0.0,0.0,-0.058,0.058,0.067,-0.067,-0.04,0.04,0.028,-0.028,-0.15,0.15,-0.139,0.139,-0.235,0.235,0.0,0.0
0.266,-0.266,0.093,-0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.068,-0.068,0.0,0.0,0.146,-0.146,0.173,-0.173,-0.02,0.02,-0.005,0.005,-0.028,0.028,-0.08,0.08,-0.075,0.075,0.0,0.0
0.197,-0.197,-0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.089,0.089,-0.208,0.208,0.033,-0.033,0.003,-0.003,-0.286,0.286,-0.221,0.221,0.023,-0.023,0.0,0.0
-0.057,0.057,-0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.078,-0.078,0.0,0.0,-0.055,0.055,-0.019,0.019,-0.018,0.018,0.012,-0.012,-0.125,0.125,-0.102,0.102,0.056,-0.056,0.0,0.0
0.056,-0.056,0.022,-0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.089,-0.089,-0.008,0.008,-0.042,0.042,-0.075,0.075,0.103,-0.103,-0.044,0.044,0.141,-0.141,0.0,0.0
-0.185,0.185,-0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.073,-0.073,0.0,0.0,0.032,-0.032,0.073,-0.073,0.041,-0.041,-0.063,0.063,0.151,-0.151,0.088,-0.088,0.117,-0.117,0.0,0.0
0.134,-0.134,-0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.011,0.0,0.0,0.023,-0.023,0.059,-0.059,0.063,-0.063,-0.001,0.001,0.023,-0.023,0.018,-0.018,-0.009,0.009,0.0,0.0
