0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.206,-0.206,0.018,0.018,0.084,0.084,-0.203,-0.203,0.243,0.243,0.079,0.079,0.099,-0.206,-0.206,0.235,-0.163,-0.033,-0.023,0.059,-0.316,-0.128,0.012,0.349,0.349
0.057,0.057,-0.052,-0.052,0.081,0.081,0.374,0.374,-0.017,-0.017,-0.037,-0.037,0.016,-0.005,-0.005,0.143,-0.027,0.039,-0.088,0.012,-0.279,-0.069,0.109,0.152,0.315
0.042,0.042,0.433,0.433,0.097,0.097,0.279,0.279,-0.218,-0.218,-0.129,-0.129,0.298,-0.597,-0.597,0.583,-0.531,-0.234,0.192,0.261,-0.118,0.155,0.034,0.005,-0.091
-0.018,-0.018,-0.143,-0.143,0.074,0.074,-0.288,-0.288,-0.201,-0.201,-0.025,-0.025,0.205,-0.063,-0.063,-0.164,0.175,0.26,-0.213,0.005,-0.357,-0.172,0.056,-0.01,0.021
0.115,0.115,0.13,0.13,-0.109,-0.109,0.015,0.015,-0.335,-0.335,-0.034,-0.034,0.261,0.065,0.065,-0.165,0.147,-0.235,-0.124,-0.072,-0.14,-0.214,0.113,0.342,0.106
-0.019,-0.019,0.162,0.162,-0.124,-0.124,0.153,0.153,-0.369,-0.369,-0.389,-0.389,-0.123,-0.027,-0.027,-0.145,0.245,0.269,-0.082,-0.021,0.031,0.335,-0.55,-0.031,-0.264
-0.074,-0.074,0.152,0.152,0.108,0.108,-0.174,-0.174,-0.041,-0.041,-0.05,-0.05,0.062,-0.206,-0.206,0.048,0.054,0.065,-0.019,-0.011,0.099,-0.173,0.027,-0.147,0.34
-0.029,-0.029,-0.071,-0.071,0.152,0.152,-0.234,-0.234,-0.023,-0.023,0.072,0.072,0.083,-0.046,-0.046,0.096,-0.095,0.039,-0.245,-0.099,0.368,0.657,-0.295,0.372,0.031
0.015,0.015,-0.03,-0.03,0.176,0.176,-0.051,-0.051,0.047,0.047,0.04,0.04,0.091,0.084,0.084,0.031,-0.04,0.012,0.086,0.179,0.27,0.017,-0.185,-0.106,-0.153
-0.01,-0.01,-0.136,-0.136,0.064,0.064,0.198,0.198,0.046,0.046,0.223,0.223,-0.195,-0.022,-0.022,-0.039,0.116,0.224,-0.212,-0.312,0.069,-0.085,-0.338,0.111,-0.268
-0.002,-0.002,0.097,0.097,-0.145,-0.145,-0.304,-0.304,0.049,0.049,0.043,0.043,-0.187,0.168,0.168,-0.206,0.175,-0.314,0.179,0.151,-0.034,-0.113,-0.343,0.173,-0.053
