0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.118,-0.118,0.036,0.146,0.164,0.177,0.015,-0.065,-0.02,0.017,-0.108,-0.108,0.002,0.002,-0.041,-0.041,0.188,-0.242,-0.242,-0.066,-0.066,-0.242,0.049,-0.106,-0.106
0.029,0.029,-0.274,0.162,0.027,0.212,-0.137,-0.136,-0.025,0.074,-0.095,-0.095,-0.078,-0.078,-0.148,-0.148,-0.499,-0.163,-0.163,0.037,0.037,0.186,-0.128,0.287,0.287
-0.211,-0.211,0.321,-0.217,0.03,0.257,-0.364,-0.109,-0.034,0.001,-0.23,-0.23,0.185,0.185,0.203,0.203,-0.312,-0.014,-0.014,0.198,0.198,0.042,0.349,-0.148,-0.148
0.205,0.205,0.258,-0.166,0.153,0.351,-0.221,-0.076,-0.128,0.087,0.118,0.118,0.033,0.033,0.091,0.091,0.162,0.11,0.11,-0.034,-0.034,-0.213,0.224,0.298,0.298
-0.063,-0.063,0.154,0.079,0.033,-0.118,0.054,-0.207,0.127,-0.13,0.047,0.047,0.595,0.595,0.566,0.566,0.125,-0.267,-0.267,0.348,0.348,-0.25,0.139,0.336,0.336
-0.024,-0.024,0.339,-0.311,0.091,0.097,-0.016,-0.077,-0.269,0.311,-0.072,-0.072,-0.021,-0.021,-0.152,-0.152,0.053,-0.216,-0.216,0.052,0.052,0.125,0.009,-0.141,-0.141
-0.135,-0.135,0.079,-0.19,0.134,-0.098,-0.275,-0.003,0.001,-0.183,-0.109,-0.109,0.012,0.012,-0.162,-0.162,0.112,-0.154,-0.154,0.098,0.098,0.201,-0.131,0.208,0.208
-0.302,-0.302,0.153,0.263,-0.519,-0.273,0.036,0.059,-0.074,0.15,-0.28,-0.28,0.097,0.097,-0.158,-0.158,0.211,0.039,0.039,0.309,0.309,-0.112,-0.143,0.232,0.232
-0.084,-0.084,-0.088,-0.129,-0.045,0.453,-0.002,-0.032,-0.007,0.039,0.008,0.008,0.192,0.192,-0.075,-0.075,0.125,0.0,0.0,0.141,0.141,-0.052,-0.307,-0.183,-0.183
0.06,0.06,-0.265,0.711,-0.284,-0.084,-0.36,-0.029,-0.212,0.176,0.069,0.069,0.035,0.035,0.085,0.085,0.082,-0.042,-0.042,-0.069,-0.069,0.055,0.082,-0.229,-0.229
0.214,0.214,-0.264,0.095,-0.219,-0.132,0.114,-0.077,0.039,-0.043,0.214,0.214,0.055,0.055,0.075,0.075,-0.092,0.318,0.318,-0.17,-0.17,0.401,0.222,-0.107,-0.107
0.024,0.024,0.003,-0.069,-0.304,-0.339,-0.079,0.285,-0.155,0.232,0.063,0.063,-0.026,-0.026,-0.046,-0.046,-0.256,0.001,0.001,0.003,0.003,-0.28,0.218,0.23,0.23
0.029,0.029,0.139,-0.133,-0.339,-0.216,-0.155,-0.168,0.244,-0.332,-0.072,-0.072,-0.142,-0.142,-0.311,-0.311,0.063,-0.05,-0.05,-0.241,-0.241,-0.014,-0.124,-0.269,-0.269
