0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.02,-0.02,0.046,0.046,-0.098,-0.098,0.139,0.139,-0.006,-0.006,-0.035,-0.079,-0.079,-0.262,-0.121,0.239,0.029,-0.224,-0.042,-0.393,0.043,0.043,0.191,0.197,0.19
0.205,0.205,0.08,0.08,0.07,0.07,-0.148,-0.148,-0.263,-0.263,0.146,-0.185,-0.185,-0.155,-0.063,-0.086,-0.12,-0.113,-0.165,-0.079,0.07,0.07,-0.18,0.057,-0.028
0.189,0.189,0.135,0.135,-0.187,-0.187,0.055,0.055,0.082,0.082,0.184,0.072,0.072,-0.12,0.116,-0.094,-0.053,0.114,-0.133,-0.123,-0.022,-0.022,0.071,0.237,0.045
0.376,0.376,0.218,0.218,-0.213,-0.213,0.239,0.239,0.281,0.281,0.051,0.347,0.347,0.099,0.007,0.332,0.17,-0.117,0.15,0.154,0.19,0.19,-0.126,-0.023,-0.06
0.003,0.003,-0.003,-0.003,0.247,0.247,-0.037,-0.037,0.123,0.123,-0.067,0.455,0.455,0.096,0.193,0.027,-0.083,0.012,-0.08,-0.043,0.053,0.053,-0.193,-0.013,-0.056
-0.03,-0.03,-0.156,-0.156,-0.271,-0.271,-0.042,-0.042,0.398,0.398,0.239,0.254,0.254,-0.204,0.137,0.173,0.177,0.299,-0.379,-0.299,0.238,0.238,-0.166,0.184,0.093
0.019,0.019,0.085,0.085,0.152,0.152,-0.428,-0.428,-0.046,-0.046,-0.049,0.035,0.035,0.328,-0.293,-0.042,0.041,-0.206,-0.114,-0.207,-0.083,-0.083,0.064,0.04,-0.085
-0.176,-0.176,-0.016,-0.016,0.044,0.044,0.121,0.121,-0.04,-0.04,0.167,0.017,0.017,-0.144,-0.056,0.155,0.133,0.212,-0.033,0.031,-0.076,-0.076,0.548,-0.152,0.062
0.001,0.001,-0.002,-0.002,0.148,0.148,-0.078,-0.078,-0.291,-0.291,0.069,-0.169,-0.169,-0.214,-0.161,-0.038,-0.036,-0.064,-0.303,-0.243,0.231,0.231,-0.087,-0.248,-0.271
-0.045,-0.045,-0.318,-0.318,0.04,0.04,-0.06,-0.06,0.159,0.159,0.026,0.22,0.22,-0.282,0.225,-0.068,-0.108,0.062,0.288,0.27,-0.212,-0.212,0.252,0.088,0.136
-0.022,-0.022,-0.004,-0.004,0.119,0.119,0.303,0.303,-0.053,-0.053,0.14,0.006,0.006,0.168,-0.137,-0.055,0.008,0.154,0.211,0.36,0.099,0.099,0.255,0.5,0.412
-0.187,-0.187,-0.201,-0.201,0.019,0.019,-0.05,-0.05,-0.093,-0.093,-0.105,-0.104,-0.104,-0.19,-0.296,0.139,0.168,0.332,0.034,0.033,-0.215,-0.215,-0.22,-0.035,0.017
