0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.032,-0.032,-0.172,-0.117,-0.117,-0.295,-0.008,0.313,-0.167,0.185,-0.08,-0.129,-0.424,0.18,0.182,-0.103,0.139,0.139,-0.138,-0.138,0.009,0.009,0.165,-0.104,-0.138
-0.11,-0.11,-0.072,-0.02,-0.02,-0.143,0.076,0.062,0.007,-0.048,0.035,0.091,-0.086,0.12,0.363,0.35,-0.363,-0.363,0.357,0.357,-0.056,-0.056,0.082,-0.3,-0.132
0.066,0.066,0.065,0.266,0.266,0.19,0.227,-0.001,0.001,-0.172,-0.039,-0.066,-0.355,-0.044,-0.084,-0.043,0.011,0.011,-0.048,-0.048,-0.196,-0.196,-0.284,-0.067,-0.174
0.38,0.38,-0.338,-0.184,-0.184,-0.252,-0.15,0.236,-0.097,0.188,0.155,0.073,0.208,-0.518,0.111,0.021,-0.044,-0.044,-0.056,-0.056,-0.114,-0.114,0.022,-0.041,0.107
-0.187,-0.187,0.061,0.042,0.042,-0.076,0.1,0.387,-0.193,0.19,0.144,0.178,0.487,0.014,0.071,-0.358,0.21,0.21,-0.172,-0.172,-0.055,-0.055,0.064,-0.067,-0.015
0.142,0.142,0.096,0.101,0.101,-0.056,0.019,0.157,0.408,-0.216,0.025,0.015,-0.059,0.052,0.186,-0.023,0.1,0.1,-0.163,-0.163,0.205,0.205,0.23,-0.13,-0.029
0.106,0.106,0.349,0.017,0.017,0.005,0.132,0.011,-0.162,0.067,0.001,0.076,-0.094,0.206,-0.239,0.033,0.044,0.044,0.035,0.035,0.04,0.04,-0.088,0.215,0.377
-0.17,-0.17,-0.476,0.151,0.151,-0.114,0.2,-0.124,-0.107,-0.0,-0.048,-0.067,0.261,-0.214,-0.093,0.095,0.01,0.01,0.092,0.092,0.028,0.028,-0.3,0.2,-0.005
-0.035,-0.035,0.591,0.112,0.112,0.092,0.001,0.157,-0.058,0.195,0.228,0.115,0.008,-0.388,-0.092,0.082,-0.106,-0.106,0.052,0.052,-0.114,-0.114,-0.003,-0.203,-0.272
-0.139,-0.139,0.093,0.171,0.171,0.134,0.041,0.074,-0.203,0.107,0.04,-0.007,-0.043,0.104,0.108,0.135,-0.02,-0.02,-0.187,-0.187,0.027,0.027,-0.302,0.086,-0.022
