0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.229,0.123,0.106,0.106,-0.309,-0.309,0.203,0.203,0.201,-0.191,0.18,0.174,-0.145,-0.145,0.046,-0.05,-0.05,-0.126,-0.2,-0.088,-0.088,0.059,0.073,-0.15,-0.15,0.089,0.093,-0.006,-0.006,-0.007
-0.05,0.161,0.155,0.155,-0.002,-0.002,0.16,0.16,-0.114,0.157,0.028,-0.25,0.018,0.018,0.077,0.015,0.015,0.09,0.213,-0.083,-0.083,0.15,0.095,-0.011,-0.011,-0.217,-0.059,-0.054,-0.054,-0.02
0.094,-0.124,0.204,0.204,-0.039,-0.039,0.026,0.026,0.262,-0.255,0.007,0.257,-0.3,-0.3,0.346,0.067,0.067,-0.007,-0.088,0.344,0.344,-0.33,-0.277,0.177,0.177,-0.212,-0.12,0.175,0.175,0.206
-0.317,0.317,-0.305,-0.305,-0.103,-0.103,-0.37,-0.37,0.182,0.048,0.284,0.249,-0.29,-0.29,0.38,0.192,0.192,0.021,0.418,0.071,0.071,-0.303,-0.109,0.113,0.113,-0.167,0.009,-0.07,-0.07,-0.073
-0.022,-0.062,-0.015,-0.015,0.099,0.099,-0.251,-0.251,-0.016,0.026,-0.196,-0.388,0.372,0.372,-0.216,-0.064,-0.064,0.006,0.13,-0.046,-0.046,0.072,0.257,0.103,0.103,0.033,-0.053,0.101,0.101,0.139
0.25,-0.076,0.108,0.108,-0.12,-0.12,0.1,0.1,0.165,-0.273,-0.382,-0.034,0.212,0.212,0.013,-0.165,-0.165,-0.18,-0.259,-0.214,-0.214,0.156,0.121,-0.202,-0.202,-0.217,0.099,0.219,0.219,0.232
-0.007,0.156,-0.097,-0.097,-0.127,-0.127,0.266,0.266,-0.086,0.107,0.192,-0.032,0.002,0.002,-0.127,-0.013,-0.013,-0.057,0.093,-0.019,-0.019,0.035,0.081,-0.089,-0.089,0.108,0.154,0.38,0.38,0.411
-0.121,0.093,0.111,0.111,0.109,0.109,-0.062,-0.062,-0.072,0.052,0.005,0.198,0.066,0.066,0.234,0.161,0.161,0.09,0.159,-0.232,-0.232,0.013,0.108,-0.119,-0.119,-0.03,0.187,-0.148,-0.148,-0.21
-0.19,0.17,0.017,0.017,0.147,0.147,0.169,0.169,-0.303,0.232,-0.129,-0.266,0.073,0.073,0.107,-0.059,-0.059,0.055,0.001,0.212,0.212,-0.263,-0.198,0.047,0.047,-0.16,0.235,-0.25,-0.25,-0.342
-0.356,0.168,-0.024,-0.024,0.263,0.263,0.034,0.034,-0.259,0.151,-0.234,-0.317,0.014,0.014,0.006,0.025,0.025,-0.074,-0.048,-0.166,-0.166,-0.019,-0.012,-0.018,-0.018,0.263,-0.113,0.112,0.112,0.126
-0.111,0.084,-0.095,-0.095,-0.053,-0.053,-0.081,-0.081,0.394,-0.209,0.319,0.055,-0.133,-0.133,-0.024,-0.031,-0.031,0.147,-0.261,-0.107,-0.107,-0.022,-0.141,0.081,0.081,0.109,0.044,-0.13,-0.13,-0.169
-0.43,0.249,-0.038,-0.038,-0.03,-0.03,-0.107,-0.107,0.15,-0.084,-0.029,0.142,0.054,0.054,0.187,-0.169,-0.169,-0.084,0.044,-0.087,-0.087,0.172,0.06,0.071,0.071,0.077,-0.3,0.11,0.11,0.129
-0.047,-0.027,-0.081,-0.081,-0.043,-0.043,0.106,0.106,0.142,-0.012,-0.049,-0.211,0.289,0.289,-0.322,0.097,0.097,0.211,-0.015,0.008,0.008,0.046,0.185,-0.077,-0.077,-0.137,-0.005,0.065,0.065,0.039
0.007,-0.214,0.087,0.087,-0.169,-0.169,0.152,0.152,0.157,-0.147,-0.054,-0.048,0.181,0.181,-0.103,-0.049,-0.049,0.246,0.19,-0.03,-0.03,-0.1,-0.127,-0.165,-0.165,0.132,0.261,-0.083,-0.083,-0.055
