0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.045,-0.045,-0.309,0.065,0.065,-0.034,-0.034,0.027,0.027,-0.112,-0.048,0.094,0.094,-0.074,-0.04,-0.04,-0.363,-0.238,0.1,0.185,0.137,0.025,0.373,0.342,0.117,0.386,0.386,0.208,0.208,0.296
-0.132,-0.132,-0.28,-0.167,-0.167,-0.127,-0.127,0.042,0.042,0.021,0.02,-0.055,-0.055,0.328,0.279,0.279,-0.169,-0.193,-0.105,-0.224,-0.453,0.411,-0.005,-0.007,0.171,-0.013,-0.013,-0.035,-0.035,0.332
-0.121,-0.121,-0.027,-0.064,-0.064,-0.185,-0.185,-0.085,-0.085,0.068,0.361,0.051,0.051,-0.158,-0.04,-0.04,-0.141,-0.159,0.031,-0.069,-0.031,0.22,0.119,0.033,-0.043,0.229,0.229,0.336,0.336,-0.113
-0.085,-0.085,0.124,-0.119,-0.119,-0.151,-0.151,0.064,0.064,0.135,0.092,-0.17,-0.17,0.286,0.199,0.199,0.003,-0.131,-0.129,0.205,0.173,0.022,-0.068,-0.257,0.3,0.179,0.179,0.055,0.055,0.273
0.045,0.045,0.248,-0.127,-0.127,-0.062,-0.062,0.148,0.148,-0.082,0.041,0.127,0.127,-0.07,-0.104,-0.104,-0.243,-0.243,0.048,0.033,0.307,-0.09,-0.065,-0.209,-0.042,-0.048,-0.048,-0.105,-0.105,-0.048
-0.148,-0.148,-0.007,0.175,0.175,0.129,0.129,-0.059,-0.059,0.014,-0.159,0.027,0.027,-0.09,-0.007,-0.007,0.14,0.081,-0.02,-0.09,0.188,-0.247,0.263,0.053,-0.114,-0.183,-0.183,0.015,0.015,-0.144
-0.006,-0.006,0.23,-0.189,-0.189,-0.22,-0.22,-0.099,-0.099,0.098,-0.231,-0.158,-0.158,-0.037,0.123,0.123,0.143,-0.06,-0.202,-0.018,-0.121,0.258,0.059,0.192,0.116,0.137,0.137,0.072,0.072,0.308
0.083,0.083,0.136,0.019,0.019,-0.027,-0.027,-0.008,-0.008,0.22,-0.031,0.046,0.046,-0.051,-0.048,-0.048,-0.155,-0.083,0.129,-0.297,-0.394,-0.237,-0.146,0.248,-0.121,0.01,0.01,0.024,0.024,-0.002
-0.033,-0.033,0.08,0.129,0.129,0.073,0.073,0.05,0.05,-0.367,0.322,-0.026,-0.026,-0.12,-0.147,-0.147,0.096,-0.047,-0.027,0.282,0.037,0.023,-0.263,-0.086,-0.373,-0.061,-0.061,-0.007,-0.007,-0.069
0.023,0.023,0.297,-0.019,-0.019,-0.052,-0.052,0.056,0.056,0.266,0.119,0.144,0.144,-0.106,-0.165,-0.165,-0.171,0.222,-0.074,-0.017,-0.045,0.345,-0.016,-0.075,-0.152,-0.039,-0.039,0.097,0.097,0.083
-0.163,-0.163,0.243,0.286,0.286,0.039,0.039,-0.109,-0.109,-0.189,-0.045,-0.142,-0.142,-0.209,0.046,0.046,-0.096,0.18,0.26,-0.457,-0.298,0.1,0.135,-0.339,0.095,0.122,0.122,-0.038,-0.038,0.143
-0.116,-0.116,0.012,0.194,0.194,0.034,0.034,-0.137,-0.137,0.243,-0.046,0.252,0.252,-0.252,-0.098,-0.098,0.29,-0.001,-0.049,0.009,0.176,-0.056,-0.023,0.035,-0.004,0.061,0.061,0.034,0.034,0.322
0.225,0.225,-0.243,-0.023,-0.023,-0.194,-0.194,-0.118,-0.118,0.323,-0.079,0.116,0.116,-0.08,-0.053,-0.053,-0.194,-0.135,0.135,-0.043,0.287,-0.271,0.077,-0.338,-0.073,-0.044,-0.044,0.101,0.101,-0.111
-0.186,-0.186,0.184,-0.17,-0.17,0.169,0.169,0.219,0.219,-0.202,0.298,0.012,0.012,-0.023,-0.349,-0.349,-0.329,-0.345,-0.131,-0.075,-0.008,-0.086,-0.003,-0.108,-0.206,0.089,0.089,0.155,0.155,-0.262
0.038,0.038,-0.017,0.062,0.062,0.067,0.067,-0.174,-0.174,0.221,-0.191,0.393,0.393,-0.197,0.047,0.047,-0.084,-0.143,0.14,-0.147,-0.157,-0.029,-0.09,0.061,0.272,-0.179,-0.179,-0.21,-0.21,0.029
0.277,0.277,0.195,0.173,0.173,0.131,0.131,-0.031,-0.031,-0.2,-0.211,0.058,0.058,-0.036,-0.001,-0.001,0.004,-0.422,0.058,-0.153,-0.081,-0.032,-0.042,0.211,-0.15,0.04,0.04,0.116,0.116,0.012
0.048,0.048,0.168,0.103,0.103,0.108,0.108,0.206,0.206,0.092,0.043,-0.125,-0.125,0.003,-0.081,-0.081,-0.166,-0.277,0.355,-0.103,-0.062,0.028,0.154,0.256,0.063,-0.121,-0.121,-0.183,-0.183,0.037
-0.055,-0.055,-0.211,0.152,0.152,0.124,0.124,-0.11,-0.11,-0.085,-0.122,-0.165,-0.165,-0.216,-0.005,-0.005,-0.463,-0.266,-0.118,0.044,-0.097,0.169,-0.165,-0.16,-0.254,-0.115,-0.115,-0.162,-0.162,0.03
