0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.078,-0.078,0.142,0.142,-0.207,0.002,0.002,-0.073,-0.111,-0.111,0.064,-0.169,-0.169,0.048,0.048,-0.12,0.03,0.151,-0.098,0.369,0.059,0.008,-0.041,-0.086,-0.053,-0.072,-0.072,-0.142,0.005,0.005
0.002,0.002,0.138,0.138,0.038,0.01,0.01,-0.06,-0.096,-0.096,-0.041,0.109,0.109,0.057,0.057,0.056,-0.027,-0.314,-0.596,0.243,0.088,0.243,0.141,0.245,0.016,-0.103,-0.103,0.026,-0.058,-0.058
-0.062,-0.062,0.086,0.086,0.239,-0.161,-0.161,-0.115,0.008,0.008,0.152,0.149,0.149,-0.012,-0.012,-0.02,0.213,-0.335,0.093,0.197,0.131,-0.216,-0.112,0.305,-0.021,0.352,0.352,0.2,0.324,0.324
-0.111,-0.111,-0.18,-0.18,0.271,-0.065,-0.065,0.0,0.098,0.098,-0.045,-0.049,-0.049,0.008,0.008,-0.257,0.195,-0.13,-0.106,-0.125,-0.397,-0.323,-0.325,0.051,-0.159,0.108,0.108,0.277,-0.157,-0.157
-0.142,-0.142,-0.087,-0.087,0.194,0.023,0.023,0.247,0.027,0.027,-0.297,0.239,0.239,-0.034,-0.034,0.212,0.172,-0.174,0.025,-0.051,-0.032,-0.275,-0.215,0.074,0.136,0.197,0.197,-0.137,0.182,0.182
-0.091,-0.091,-0.12,-0.12,-0.022,0.026,0.026,0.123,0.181,0.181,-0.134,-0.204,-0.204,-0.047,-0.047,-0.239,0.135,-0.023,-0.108,0.187,0.192,0.038,0.058,-0.317,-0.28,0.281,0.281,0.291,0.103,0.103
0.057,0.057,0.007,0.007,-0.249,0.035,0.035,-0.169,-0.066,-0.066,-0.155,0.074,0.074,-0.095,-0.095,0.095,0.233,-0.252,0.045,-0.009,0.324,0.118,0.164,-0.322,0.096,-0.064,-0.064,-0.017,0.057,0.057
-0.119,-0.119,0.214,0.214,-0.055,0.117,0.117,-0.142,-0.186,-0.186,0.165,0.198,0.198,0.075,0.075,0.11,-0.058,0.069,-0.066,-0.108,0.078,0.174,0.217,0.113,0.197,-0.234,-0.234,-0.245,-0.164,-0.164
-0.006,-0.006,-0.254,-0.254,-0.248,-0.322,-0.322,-0.069,0.108,0.108,0.28,-0.154,-0.154,0.016,0.016,-0.162,0.067,0.1,-0.229,0.07,-0.098,-0.299,-0.282,0.175,-0.178,0.211,0.211,0.277,0.122,0.122
0.134,0.134,-0.023,-0.023,-0.134,0.211,0.211,0.175,-0.013,-0.013,-0.164,0.022,0.022,-0.004,-0.004,0.101,0.104,-0.114,0.058,-0.292,-0.438,0.289,0.113,0.177,0.107,-0.04,-0.04,0.012,0.074,0.074
-0.019,-0.019,0.116,0.116,0.004,0.142,0.142,-0.231,0.007,0.007,-0.19,0.104,0.104,-0.002,-0.002,0.253,0.021,0.122,-0.013,0.299,0.142,0.055,-0.023,-0.099,0.371,-0.091,-0.091,-0.139,-0.039,-0.039
0.046,0.046,-0.035,-0.035,-0.287,0.005,0.005,0.293,0.111,0.111,-0.177,0.031,0.031,-0.112,-0.112,0.121,-0.228,-0.16,-0.033,-0.02,-0.042,-0.316,-0.284,0.026,0.138,0.065,0.065,0.007,-0.113,-0.113
-0.168,-0.168,0.33,0.33,-0.184,-0.015,-0.015,-0.304,-0.087,-0.087,0.214,0.111,0.111,0.175,0.175,0.068,-0.155,-0.038,0.274,-0.446,-0.355,-0.027,0.041,-0.283,-0.097,0.069,0.069,0.075,-0.052,-0.052
-0.105,-0.105,0.177,0.177,-0.075,0.079,0.079,0.209,-0.072,-0.072,-0.059,0.258,0.258,0.062,0.062,0.165,0.024,0.248,-0.063,-0.015,0.142,0.055,0.035,-0.004,0.036,0.066,0.066,0.194,0.051,0.051
0.237,0.237,-0.169,-0.169,0.129,-0.181,-0.181,0.381,0.138,0.138,0.002,0.064,0.064,-0.12,-0.12,0.147,0.142,-0.212,0.113,-0.094,0.253,0.287,0.354,-0.333,0.194,-0.142,-0.142,-0.275,0.014,0.014
-0.175,-0.175,-0.144,-0.144,-0.097,0.149,0.149,-0.087,0.227,0.227,-0.317,-0.035,-0.035,-0.382,-0.382,0.276,0.352,-0.357,-0.176,-0.043,-0.039,0.057,0.028,-0.121,0.272,-0.024,-0.024,-0.326,0.097,0.097
0.061,0.061,0.036,0.036,-0.135,-0.21,-0.21,0.157,0.132,0.132,0.1,0.315,0.315,0.014,0.014,0.01,0.143,-0.039,0.098,-0.106,-0.134,0.062,0.009,0.105,-0.14,-0.207,-0.207,-0.031,-0.118,-0.118
0.26,0.26,0.154,0.154,-0.213,0.009,0.009,-0.38,-0.197,-0.197,0.216,-0.062,-0.062,0.167,0.167,-0.092,0.439,-0.004,-0.012,-0.129,-0.082,-0.006,-0.061,0.212,0.084,0.078,0.078,0.103,0.093,0.093
0.015,0.015,0.072,0.072,-0.078,0.221,0.221,0.044,0.016,0.016,-0.116,-0.039,-0.039,-0.07,-0.07,0.103,0.248,-0.095,0.328,-0.117,-0.084,-0.129,-0.115,0.289,-0.003,-0.121,-0.121,-0.034,-0.186,-0.186
-0.083,-0.083,0.251,0.251,0.161,0.044,0.044,-0.025,-0.333,-0.333,0.379,0.004,0.004,0.279,0.279,0.028,0.248,-0.439,-0.116,0.093,-0.061,-0.155,-0.157,-0.114,0.046,-0.082,-0.082,0.065,-0.142,-0.142
