0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.024,-0.024,-0.143,0.143,0.0,-0.179,0.179,0.0,0.0,0.0,0.046,-0.046,0.079,-0.079,-0.034,0.034,0.039,-0.039,0.0,0.0,0.0,0.062,-0.062,0.0,0.064,-0.064,0.0,0.0,0.0,0.0
0.155,-0.155,0.027,-0.027,0.0,0.03,-0.03,0.0,0.0,0.0,-0.006,0.006,0.029,-0.029,-0.038,0.038,-0.044,0.044,0.0,0.0,0.0,-0.068,0.068,0.0,-0.033,0.033,0.0,0.0,0.0,0.0
0.01,-0.01,-0.013,0.013,0.0,0.065,-0.065,0.0,0.0,0.0,-0.036,0.036,0.049,-0.049,0.0,-0.0,-0.098,0.098,0.0,0.0,0.0,0.073,-0.073,0.0,-0.037,0.037,0.0,0.0,0.0,0.0
0.0,-0.0,-0.161,0.161,0.0,-0.037,0.037,0.0,0.0,0.0,-0.074,0.074,-0.048,0.048,-0.081,0.081,0.061,-0.061,0.0,0.0,0.0,-0.199,0.199,0.0,-0.074,0.074,0.0,0.0,0.0,0.0
-0.0,0.0,0.107,-0.107,0.0,0.009,-0.009,0.0,0.0,0.0,0.091,-0.091,-0.076,0.076,-0.003,0.003,0.205,-0.205,0.0,0.0,0.0,-0.027,0.027,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
-0.025,0.025,0.203,-0.203,0.0,0.007,-0.007,0.0,0.0,0.0,0.119,-0.119,0.057,-0.057,0.053,-0.053,0.01,-0.01,0.0,0.0,0.0,-0.093,0.093,0.0,0.135,-0.135,0.0,0.0,0.0,0.0
-0.174,0.174,-0.003,0.003,0.0,-0.265,0.265,0.0,0.0,0.0,0.044,-0.044,0.034,-0.034,-0.022,0.022,-0.126,0.126,0.0,0.0,0.0,0.0,-0.0,0.0,-0.049,0.049,0.0,0.0,0.0,0.0
-0.04,0.04,-0.085,0.085,0.0,0.02,-0.02,0.0,0.0,0.0,-0.08,0.08,0.069,-0.069,0.015,-0.015,-0.156,0.156,0.0,0.0,0.0,0.036,-0.036,0.0,0.138,-0.138,0.0,0.0,0.0,0.0
0.114,-0.114,0.2,-0.2,0.0,-0.023,0.023,0.0,0.0,0.0,0.079,-0.079,-0.017,0.017,0.006,-0.006,-0.064,0.064,0.0,0.0,0.0,0.047,-0.047,0.0,-0.03,0.03,0.0,0.0,0.0,0.0
-0.173,0.173,0.117,-0.117,0.0,0.264,-0.264,0.0,0.0,0.0,0.003,-0.003,0.072,-0.072,-0.056,0.056,-0.013,0.013,0.0,0.0,0.0,-0.079,0.079,0.0,0.118,-0.118,0.0,0.0,0.0,0.0
0.087,-0.087,0.0,-0.0,0.0,0.032,-0.032,0.0,0.0,0.0,0.091,-0.091,0.052,-0.052,0.014,-0.014,-0.132,0.132,0.0,0.0,0.0,0.017,-0.017,0.0,-0.106,0.106,0.0,0.0,0.0,0.0
0.009,-0.009,0.051,-0.051,0.0,-0.093,0.093,0.0,0.0,0.0,-0.099,0.099,0.265,-0.265,-0.061,0.061,0.143,-0.143,0.0,0.0,0.0,-0.048,0.048,0.0,-0.029,0.029,0.0,0.0,0.0,0.0
