0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.072,0.072,0.107,0.107,-0.201,0.019,0.019,-0.146,-0.146,-0.096,-0.29,-0.29,0.03,0.03,-0.061,-0.061,-0.041,-0.041,-0.022,0.366,-0.363,-0.03,-0.03,-0.086,-0.086,0.106,0.106,0.004,-0.217,-0.217
-0.132,-0.132,-0.067,-0.067,-0.154,-0.001,-0.001,0.022,0.022,-0.001,-0.137,-0.137,0.064,0.064,0.075,0.075,-0.091,-0.091,-0.059,0.156,-0.306,0.404,0.404,0.065,0.065,-0.199,-0.199,-0.363,0.192,0.192
0.195,0.195,0.139,0.139,0.26,-0.281,-0.281,0.132,0.132,0.003,-0.143,-0.143,0.071,0.071,0.093,0.093,-0.266,-0.266,0.042,-0.104,0.079,0.066,0.066,-0.084,-0.084,0.071,0.071,0.022,-0.172,-0.172
-0.234,-0.234,-0.179,-0.179,0.447,0.303,0.303,-0.445,-0.445,-0.17,-0.244,-0.244,0.136,0.136,-0.131,-0.131,0.211,0.211,-0.064,-0.003,-0.12,-0.119,-0.119,0.061,0.061,0.113,0.113,0.156,-0.123,-0.123
-0.02,-0.02,-0.143,-0.143,0.065,0.106,0.106,-0.314,-0.314,0.055,-0.202,-0.202,0.527,0.527,-0.395,-0.395,0.371,0.371,-0.437,-0.056,0.07,-0.073,-0.073,-0.285,-0.285,-0.136,-0.136,-0.117,0.096,0.096
0.059,0.059,-0.049,-0.049,-0.1,-0.066,-0.066,0.071,0.071,0.081,0.165,0.165,-0.055,-0.055,-0.103,-0.103,0.08,0.08,-0.158,0.262,-0.211,0.064,0.064,0.008,0.008,-0.021,-0.021,-0.082,0.073,0.073
0.161,0.161,-0.021,-0.021,-0.118,-0.172,-0.172,0.126,0.126,0.157,-0.081,-0.081,0.055,0.055,0.048,0.048,0.02,0.02,-0.04,0.057,0.043,-0.022,-0.022,-0.058,-0.058,0.113,0.113,-0.278,0.031,0.031
-0.094,-0.094,-0.158,-0.158,-0.073,0.007,0.007,0.074,0.074,0.358,0.139,0.139,-0.092,-0.092,0.147,0.147,0.037,0.037,0.268,0.035,-0.031,-0.005,-0.005,0.05,0.05,-0.09,-0.09,0.105,0.06,0.06
-0.071,-0.071,-0.021,-0.021,-0.241,0.101,0.101,-0.048,-0.048,-0.178,-0.17,-0.17,0.189,0.189,-0.128,-0.128,0.034,0.034,0.054,0.02,-0.107,-0.127,-0.127,0.104,0.104,0.075,0.075,0.13,0.002,0.002
0.026,0.026,-0.066,-0.066,-0.087,-0.103,-0.103,-0.03,-0.03,0.055,0.118,0.118,0.147,0.147,-0.1,-0.1,0.012,0.012,0.154,0.06,0.049,0.036,0.036,0.336,0.336,0.052,0.052,0.182,-0.14,-0.14
0.026,0.026,0.104,0.104,0.283,0.021,0.021,-0.165,-0.165,0.137,0.077,0.077,0.183,0.183,-0.286,-0.286,-0.187,-0.187,-0.346,0.239,-0.18,0.172,0.172,-0.26,-0.26,-0.012,-0.012,-0.042,0.112,0.112
0.214,0.214,-0.022,-0.022,-0.206,0.048,0.048,-0.232,-0.232,-0.259,-0.2,-0.2,0.287,0.287,-0.248,-0.248,0.21,0.21,-0.132,-0.403,0.365,0.138,0.138,-0.119,-0.119,-0.219,-0.219,-0.032,0.339,0.339
0.022,0.022,0.043,0.043,-0.259,-0.006,-0.006,0.209,0.209,0.259,0.117,0.117,-0.037,-0.037,-0.021,-0.021,-0.121,-0.121,-0.168,-0.307,0.268,-0.061,-0.061,-0.036,-0.036,-0.096,-0.096,0.05,-0.011,-0.011
-0.186,-0.186,-0.128,-0.128,-0.093,0.086,0.086,-0.091,-0.091,-0.151,-0.155,-0.155,0.043,0.043,-0.039,-0.039,-0.103,-0.103,0.014,0.085,-0.069,-0.09,-0.09,0.125,0.125,-0.142,-0.142,-0.06,0.283,0.283
-0.054,-0.054,0.039,0.039,0.058,0.204,0.204,-0.187,-0.187,-0.49,-0.259,-0.259,0.044,0.044,-0.187,-0.187,-0.008,-0.008,-0.181,0.046,0.083,0.031,0.031,-0.295,-0.295,-0.19,-0.19,-0.213,0.253,0.253
-0.049,-0.049,0.017,0.017,0.06,-0.04,-0.04,0.121,0.121,0.124,0.203,0.203,-0.048,-0.048,-0.09,-0.09,-0.12,-0.12,0.119,0.137,-0.124,0.145,0.145,-0.27,-0.27,-0.292,-0.292,-0.16,0.299,0.299
-0.14,-0.14,-0.122,-0.122,-0.126,0.126,0.126,-0.058,-0.058,-0.098,0.083,0.083,-0.212,-0.212,0.035,0.035,-0.084,-0.084,0.104,0.027,0.026,-0.082,-0.082,0.013,0.013,0.11,0.11,0.295,-0.023,-0.023
-0.009,-0.009,-0.004,-0.004,-0.141,-0.004,-0.004,-0.023,-0.023,0.144,-0.043,-0.043,0.027,0.027,0.148,0.148,-0.073,-0.073,0.186,0.313,-0.238,-0.121,-0.121,0.236,0.236,0.063,0.063,0.061,-0.087,-0.087
-0.038,-0.038,-0.04,-0.04,-0.217,-0.071,-0.071,0.05,0.05,0.013,-0.055,-0.055,0.011,0.011,0.024,0.024,-0.218,-0.218,0.166,-0.072,0.175,-0.008,-0.008,0.01,0.01,0.105,0.105,0.167,-0.1,-0.1
0.161,0.161,0.131,0.131,0.209,-0.091,-0.091,0.048,0.048,0.002,0.066,0.066,0.018,0.018,0.033,0.033,0.047,0.047,0.182,-0.0,0.004,0.023,0.023,0.12,0.12,0.267,0.267,0.011,-0.21,-0.21
