0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.091,-0.091,-0.362,-0.362,-0.321,0.07,0.07,0.154,0.154,-0.137,-0.137,-0.321,0.15,-0.164,-0.164,0.038,0.038,0.13,0.112,-0.021,0.027,-0.023,0.176,-0.177,-0.009
0.178,0.178,0.028,0.028,-0.025,-0.087,-0.087,0.099,0.099,0.231,0.231,0.024,0.156,-0.153,-0.153,0.303,0.303,0.214,0.031,0.04,-0.07,-0.063,-0.147,-0.121,-0.016
0.157,0.157,0.03,0.03,0.155,-0.029,-0.029,-0.092,-0.092,-0.028,-0.028,0.004,-0.104,0.127,0.127,-0.05,-0.05,0.283,0.07,-0.358,0.258,0.471,0.109,0.02,-0.107
0.237,0.237,0.107,0.107,-0.345,0.379,0.379,-0.189,-0.189,-0.054,-0.054,-0.214,-0.13,0.12,0.12,-0.142,-0.142,0.003,0.211,-0.029,-0.148,0.029,-0.205,-0.265,0.127
-0.085,-0.085,0.017,0.017,0.16,0.097,0.097,0.025,0.025,-0.119,-0.119,-0.135,0.304,0.023,0.023,-0.177,-0.177,-0.102,0.01,-0.125,0.03,0.058,0.167,-0.01,-0.413
-0.121,-0.121,0.169,0.169,-0.239,0.085,0.085,-0.04,-0.04,0.074,0.074,0.124,0.215,0.091,0.091,-0.058,-0.058,0.03,-0.238,-0.408,0.119,-0.115,-0.264,0.107,0.332
-0.242,-0.242,-0.087,-0.087,-0.04,-0.189,-0.189,0.368,0.368,0.279,0.279,0.385,-0.254,-0.277,-0.277,-0.239,-0.239,-0.2,0.015,-0.097,0.072,-0.076,-0.029,-0.056,-0.007
0.182,0.182,-0.044,-0.044,-0.209,0.212,0.212,0.013,0.013,0.127,0.127,0.144,0.363,-0.121,-0.121,0.203,0.203,0.102,-0.307,0.047,-0.202,-0.117,-0.033,0.056,-0.369
0.02,0.02,0.149,0.149,-0.201,-0.074,-0.074,-0.128,-0.128,0.13,0.13,-0.13,-0.008,0.147,0.147,-0.233,-0.233,-0.305,0.188,0.075,-0.265,-0.262,0.327,0.146,-0.021
0.046,0.046,-0.161,-0.161,0.016,0.009,0.009,0.205,0.205,0.062,0.062,0.115,0.234,-0.254,-0.254,0.173,0.173,-0.411,0.192,0.079,-0.102,0.375,-0.239,-0.003,0.269
-0.062,-0.062,-0.147,-0.147,-0.032,0.134,0.134,0.04,0.04,0.133,0.133,0.044,-0.181,0.033,0.033,-0.084,-0.084,0.183,-0.54,-0.424,0.12,0.024,-0.04,0.106,0.308
-0.076,-0.076,-0.158,-0.158,0.005,-0.19,-0.19,0.142,0.142,-0.035,-0.035,0.103,-0.213,-0.015,-0.015,-0.11,-0.11,0.386,-0.253,-0.005,-0.303,-0.217,-0.158,-0.272,-0.079
