0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.155,-0.155,-0.038,-0.038,-0.077,-0.077,-0.127,-0.011,-0.011,-0.076,-0.109,-0.109,-0.105,-0.149,-0.149,-0.009,-0.009,0.283,0.048,-0.379,0.255,0.473,0.134,-0.007,0.106
-0.251,-0.251,-0.089,-0.089,-0.157,-0.157,0.427,0.014,0.014,0.172,0.246,0.246,-0.162,-0.067,-0.067,-0.039,-0.039,0.003,0.203,-0.031,-0.157,0.013,-0.205,0.254,-0.135
0.079,0.079,-0.016,-0.016,0.061,0.061,-0.157,0.29,0.29,0.196,0.171,0.171,0.267,0.009,0.009,0.235,0.235,-0.091,0.01,-0.118,0.025,0.068,0.185,0.033,0.426
0.129,0.129,-0.179,-0.179,-0.067,-0.067,0.267,-0.14,-0.14,-0.109,-0.099,-0.099,0.215,-0.114,-0.114,0.157,0.157,0.044,-0.236,-0.396,0.108,-0.134,-0.277,-0.151,-0.325
0.24,0.24,0.073,0.073,0.343,0.343,0.014,-0.236,-0.236,-0.345,-0.328,-0.328,-0.275,0.145,0.145,0.014,0.014,-0.194,0.025,-0.086,0.065,-0.085,-0.042,0.058,0.017
-0.189,-0.189,0.057,0.057,0.013,0.013,0.239,-0.019,-0.019,-0.128,-0.087,-0.087,0.323,0.173,0.173,-0.277,-0.277,0.115,-0.311,0.053,-0.196,-0.118,-0.031,-0.016,0.35
-0.011,-0.011,-0.173,-0.173,-0.114,-0.114,0.208,-0.371,-0.371,-0.051,0.091,0.091,-0.044,-0.153,-0.153,0.157,0.157,-0.299,0.197,0.085,-0.268,-0.239,0.309,-0.133,0.034
-0.032,-0.032,0.168,0.168,0.203,0.203,0.011,0.037,0.037,-0.122,-0.132,-0.132,0.236,0.279,0.279,-0.097,-0.097,-0.421,0.21,0.069,-0.1,0.361,-0.245,-0.032,-0.263
0.053,0.053,0.131,0.131,0.013,0.013,0.066,0.014,0.014,0.008,0.097,0.097,-0.277,-0.135,-0.135,0.079,0.079,0.199,-0.54,-0.415,0.112,0.016,-0.043,-0.131,-0.302
0.084,0.084,0.156,0.156,0.165,0.165,-0.009,-0.016,-0.016,-0.156,-0.254,-0.254,-0.162,-0.055,-0.055,0.08,0.08,0.395,-0.267,0.011,-0.309,-0.237,-0.166,0.275,0.062
